651672383,11686434075,174701662,5,Performance:excellent Best Feature:light Product Quality:good  My 2nd time to buy this product and I'm happy with the performance. What I like about this is that it's not bulky or too heavy unlike the other brands I have. Good suction power for a small vacuum. Maybe becoz getting it plugged gives it more power than a rechargable vacuum. It's perfect gift.
651672383,11686434075,153285534,5,"Best Feature:Legit nd approve Product Quality:VERY GOOD QUALITY Performance:Quick and easy to use  Super happy ako at naka abot ako sa paydyau sale.Napakabait ang seller nagsesend talag sya ng picture at masipag magmessage,napakabait pa ni seller at ng update"
651672383,11686434075,647673721,5,Performance:ang lakas maka kuha ng dumi Product Quality:very good Best Feature:sobrang ganda at napaka aesthetic 😍  Satisfied for my order highly recommended this shop first time ko nag order dito at I am super amazed with their product and I will purchase more. Thank you SIMPLUS!❤️
651672383,11686434075,37706080,5,"Performance:Great Best Feature:Vacuum Cleaner Product Quality:Excellent  Arrived after I checkout my order, within one day, dumating agad siya, ganun kabilis ideliver. Delivered in one piece, no missing watsoever. Sana all.... Tried and tested after a few days if use, wala naman naging problema. Malakas ang higop ng dumi, its small but not terrible,Ito lang ang pinakamurang vacuum cleaner na nabilj ko dito at free shipping pa, nakatipid pa haha. Good to use this one for bedrooms, cabinets, drawers, nooks and crannies, tanggal agiw atbp... I tried to message the seller if I encounter any problems, sagot nila ang replacement for free, no charge. So, thank you. ☺️👍"
651672383,11686434075,74179031,5,"Performance:Good Product Quality:Good Best Feature:Lightweight  Last month ko pa siya ginagamit and still working fine until now. Malakas din yung vacuum niya though I think hindi masyado na kukuha pag malaki yung dumi or makapal yung alikabok, need muna initial cleaning before I vacuum para di masyado mahirapan si vacuum at yung filter. For dust lang talaga which is good for me, sa carpet ko ginagamit. Mas better if bili kayo with extra filter. Very good product for it's price, sulit."
651672383,11686434075,271333843,5,"Best Feature:vacuum power Product Quality:satisfied, 1st time to.order Performance:so far, so good.  Grateful for this, we need at home especially on corners. Value for money. Thank u seller. Might order again."
651672383,11686434075,137896148,5,Performance:great Best Feature:light weight Product Quality:great  The product arrived on a timely manner. No damage and package is secure. I love the light weight feature. The suction is good because some point doesn't get all the dirt hahaha but maybe the filter is full as u can see on the pic and vid.
651672383,11686434075,368681273,5,"Performance:10/10 Product Quality:10/10 Best Feature:10/10  Ambilis lang dumating ng parcel and di ko inexpect na ganito kaganda, and na try ko narin sya so far gumagana naman ang well functioning naman. Sana tumagal, order naman ako ibang products sa store na to soon. So pabudol narin kayo guys 🥰"
651672383,11686434075,111439010,5,Product Quality:Nice Performance:Ok Best Feature:Good  What you see is what you get. Maganda namn ang items walang damage. Na ship namn agad mabilis din dumating. Thank you so much seller. God bless.
651672383,11686434075,140307552,5,Performance:10 Best Feature:Handles Product Quality:10  ORDERED: 07/30/2022 RECEIVED: 08/01/2022  - shipped out immediately - exactly like the pic - packed well & received complete order - SUPER ALIW W THIS PURCHASE!!! sulit for the price
651672383,11686434075,355566633,5,Performance:good Best Feature:goood Product Quality:good  Parcel received vacuum cleaner complete and secured easy to use with spare filter handy magaan malakas ung suction mabilis mag shipout thank you
651672383,11686434075,174701662,5,"Performance:great Best Feature:handheld Product Quality:excellent  Vacuums are indispensable in my home since I'm allergic to dust. This product is so handy you can bring it anywhere. Worth the price. Looks sturdy too, and vacuums well. Ordered July 24, got it July 27. Great buy!"
651672383,11686434075,285097182,5,Performance:10000/10 Best Feature:Sleek Product Quality:10000/10  Best purchase of 2024 🥹 I never knew I needed this in my life. 🫶🏻 At ang bilis ng shipping like kakacheckout ko lang na shipped out agad. To more purchase with you simplus!! ✨
651672383,11686434075,922490378,5,Product Quality:good quality Performance:good  All working naman sya best purchase malaking tulong sa gagawin sa bahay will order again next time hopefully na tumagal sa pag gamit thank you
651672383,11686434075,122521772,5,"Best Feature:design and color Product Quality:high quality Performance:working well  Super happy ako sa purchase ko na to. Ang dali lang gamitin, magaan at ang ganda pa ng color. Ang bilis din nadeliver."
651672383,11686434075,259098648,5,Performance:haven’t tried it yet Best Feature:haven’t tried it yet Product Quality:good  Thank you seller! Received item in very good condition! Complete parts & well packed. Will definitely order again
651672383,11686434075,196215939,5,"Performance:satisfied Best Feature:okay Product Quality:nice  Complete item received at na testing na yong vacuum, sana magtagal to, nakakuha rin ng mga dumi at malakas ang hangin."
651672383,11686434075,145206450,5,Performance:Good Best Feature:Perfect Product Quality:High quality  Sobrang excited ako sa vacuum na to hnd ako binigo sa expectations ko sobrang ganda at quality tlga thank u shoppee and seller.
651672383,11686434075,585953159,4,Product Quality:aesthetic achieve  pero all I tot na wireless dun lng me na disaapoint check out ako di ko man lang tiningnan hehe Performance:so far so good lakas maka suction Best Feature:oks lang
651672383,11686434075,65948524,5,"Performance:Awesome Best Feature:Light weight Product Quality:Great!  It's not too heavy to use the vacuum, the performance and function and great, there was no difficulty to it... Loved it😊💖👍"
651672383,11686434075,325502573,5,"It excites me to receive this parcel, the product is 11/10, ✅ price is cheap yet the product is amazing Looking forward for more transactions ❤️ ✅Affordable ✅Quality 11/10 ✅Easy to use"
651672383,11686434075,338001065,5,"Product Quality:8/10 Performance:8/10 Best Feature:carpet cleaning  The product is good for its price,you have to do it many times to clean the area u wanted to clean.."
651672383,11686434075,71645230,5,Best Feature:light weight easy to use Product Quality:best buy Performance:💯  Easy to use. Malakas humigop ng mga dumi lalo na buhok ng dog ko and mga alikabok.  Video not related. Hehe
651672383,11686434075,583183946,5,"Performance:Excellent 👍 Best Feature:Easy to use 🥹 Product Quality:Good quality  I'm so happy because it's so affordable, hindi siya mukhang cheap. Ang ganda nung product. Although medj, naiingayan lang ako kasi di ako sanay sa ingay. Haha! But, overall it's good. Ang bait din nung staff nila kausap. Nag kamali ako ng filter na napili sa variation, at nakiusap ako paltan, ayon pinaltan nila. 🥹 Thank you so much! I will order again soon. ❤️ Pati anak ko tuwang tuwa, lalo na sa model nung shop. Hahaha!"
651672383,11686434075,123098683,5,"Product Quality:Sana tumagal Performance:10 Best Feature:space saver  Thank u seller. Dumating na finally. Ganda yehey. handy, space saver and light weight. Hindi super ingay. Mabait si seller kasi na cancel tong order ko at nag msg tlga ko sknya bakit. Nice sya at lage nag rereply."
651672383,11686434075,172603258,5,Performance:excellent Best Feature:good Product Quality:good  Ang ganda po nya ang lakas mkahigop ng dume kya din nya humigop ng mga bato hehe ang ganda nya sa actual super worth it nya bilhin need nya lng nka plug kpg gagamitin dahil hindi sya rechargeable pero mas okay nato dahil mas powerful sya gamitin
651672383,11686434075,84512652,5,Best Feature:handy and cheaper Product Quality:looks sturdy but lightweight Performance:so far all good and functioning well  Will definitely order from shop again..thank you manong rider
651672383,11686434075,685698547,5,Product Quality:💯 Best Feature:100% Performance:100%  Hello seller dumating na yong order ko okay na okay yong vacuum nya napaka ganda ng product nato.  Nagamit kuna agad nahihigop nya mga kasolok solokan 😍
651672383,11686434075,345407465,5,Product Quality:10/10 Performance:10/10 Best Feature:vacuum suction and machine  + the item was shipped securely + it is easy to assemble by parts + the vacuum noise has a loud (but normal to vacuums) sound + good for its price + works perfectly fine + i really love it so i hope it would last
651672383,11686434075,384305917,5,Performance:nice Product Quality:great  Order recieved !ganda nagamit ko na and totoo. Malakas un suction nia.    Ill order again ibang gamit nmn thank you seller !
651672383,11686434075,112602589,5,"Product Quality:good Performance:good Best Feature:malakas yung sunctio. Sana lang mahigop lahat ng dumi!  So far, so good naman po. Sana tumagal lang po ito. Mas convenient na akong maglinis lalo na at preggy ako. Thank you po."
651672383,11686434075,65727555,5,"A product can be copied by a competitor; a brand is unique. A product can be quickly outdated; a successful brand is timeless. Great design will not sell an inferior product, but it will enable a great product to achieve its maximum potential. When the product is right, you don't have to be a great"
651672383,11686434075,10065940,5,Got the item without any damage. It's working fine so I'm happy with this purchase. I just really hope it would last. Thank you Simplus🙂
651672383,11686434075,62472268,4,"Product Quality:ok Best Feature:ok Performance:ok  Ok siya pag mag hair sa sahig and dusts perfect sa ma hairfall tulad ko. Pero sa carpet, it requires a lot of effort hindi siya ganon kabilis matanggal lalo na pag buhok ang nasa carpet. For dusts ok nakailang linis ako nung filter eh. But to clean the carpet (same size sa double sized bed) , hindi madali, almost 3hrs nako nag vavaccum di parin tapos hahaha sa sahig goods yung malapat na panghigop niya pero di siya sing lakas nung manipis. Masaya parin kasi sobrang mura na for a vacuum anyways for condo lang naman. Thank you seller!🙏  PS. I don’t know what are the magnets for🥲"
651672383,11686434075,84640651,5,I received my parcel today & used the vacuum. I just want to try it out but I just cleaned the whole house. It was light weight & very easy to use. The cord is really long the I didn't need to use an extension cord. Hopefully there will be available filters for every units in the future. ❤️
651672383,11686434075,52036351,5,Legit po na okay ang product kahit di ganon kamahal. For small areas. Very cute at aesthetic ang labanan! Very useful din lalo na sa paglilinis ng sliding windows namin at carpet! Sister ko nagrefer sakin to try your products!
651672383,11686434075,4609456,5,Performance:not sure yet Best Feature:color Product Quality:ok  Used for few minutes when it arrived. Product is good and I hop it will last. Color is good as well. Will edit once im able to test on longer cleaning session. Thanks seller
651672383,11686434075,360625928,5,"Performance:10/10 Best Feature:affordable vacuum, very handy. Product Quality:10/10  Sorry for the late review, napakaganda ng vacuum and di ako nagsisisi na simplus ang kinuha kong brand. Napaka user friendly lang at hindi mabigat gamitin. Nakakasipag tuloy maglinis. Magamda dn kase ang haba ng cord ng wire nya kaso need mo lang bilhan sya ng saksakan pero goods na goods ang vacuum."
651672383,11686434075,294036802,5,"Product Quality:good Performance:good Best Feature:good  The item is in good condition, well packaged and good for its price. Good for 1 year warranty din. I hope, no need to use that and tumagal ang vacuum. Thank you!"
651672383,11686434075,11563458,5,"Performance:works well Product Quality:high quality Best Feature:compact  Excellent quality, received the complete and exact item. Well packed, no flaws nor damages. Item was shipped immediately, thank you seller. Will order again soon 👍"
651672383,11686434075,67238956,5,"Product Quality:good Best Feature:good Performance:good  Legit item! Solid, thank you very much kay seller na mabilis magshipped and on time delivery! Appreciate the quick turn around and solid ang product! Mahusay, de kalidad at talagang maganda!"
651672383,11686434075,86922619,5,Best Feature:handy & efficient Product Quality:good Performance:good  ✅Shipped immediately ✅Good quality ✅Working ✅Very handy & efficient ✅Makes cleaning easy ✅Very responsive seller/store Packaging tho'😅..already talked to seller about it.
651672383,11686434075,984328592,5,Product Quality:True to description. You get what you pay for Performance:Malakas yung suction. Makapal din yung plastic ng attachments. Best Feature:Very portable! Slim design and magaan rin siya
651672383,11686434075,135070596,5,excellent quality  very accommodating seller   well packaged   item shipped immediately   will definitely order again    thank you so much seller 😊 super love it! 😍 👌🏻👏🏻
651672383,11686434075,310956955,5,"Best Feature:10/10 Product Quality:10/10 Performance:10/10  Eto talaga yung gusto ko yung matatanggal ko yung alikabok sa wall and hassle free na ang paglilinis, malakas yung suction ng vacuum light weight and easy to use. Also, kudos to the after sales service ni seller sa mga clarifications ko, thank you so much, good buy and fast delivery 👍"
651672383,11686434075,259731188,5,Performance:Great Best Feature:Very well Product Quality:Excellent  I will recommend this item to my friends. The seller delivered it fast as I expected. I tried it already and it is satisfying.
651672383,11686434075,111638681,5,"Product Quality:nice Best Feature:ang ganda,ang sosyal nia tingnan Performance:ang ganda gamitin  Super nice❤️🥰 ang bilis ng shipment😍,recommended shop..nagsisend c seller ng product bago e ship❤️"
651672383,11686434075,83587021,5,Performance:good Best Feature:good Product Quality:good  Thank you po sa napaka gandang product. Super nakakadala ng mga balahibo. Need ko talaga to kasi dami kong fur babies. Salamatsu seller and rider.
651672383,11686434075,40754016,5,Performance:good Best Feature:nice Product Quality:very nice  Ang ganda sana mag tagal magandang pang linis talaga no more alikabok everyday sisipagin ka talagang mag linis thank u seller
651672383,11686434075,62718141,5,"Performance:ok performance malakas yung higop at maganda materials. Best Feature:strong vaccum Product Quality:maganda, hindi china yung quality ng plastic  Ok sya. Best buy so far. Mura ko pa nakuha and mabilis lang madeliver. Goods quality nya mukang matibay"
651672383,11686434075,271529442,5,Best Feature:Its functionality Product Quality:Very nice Performance:Excellent  Havent try it yet but it seems durable and very handy. Its a nice buy. Its better than my other vaccuum which is more pricy than this. Thanks seller and shopee
651672383,11686434075,300800005,5,Best Feature:👍 Product Quality:✔️✔️✔️ Performance:good  Fast delivery Magaan gamitin  Pwedeng dalhin khit saan kasi install lang siya salamat seller shoppee at kuya rider  5 star for me buy na po kau sa shop na ito
651672383,11686434075,42612815,5,Performance:malakas humigop Best Feature:lightweight Product Quality:good for its price  sana lang matagal..  natanggal namn nya ang dumi sa sofa...  e ttry ko pa gamitin sa pag lilinis ng room..  so far maganda xa..  sana lang mag tagal..  salamat simplus..  salamat shopee..  ☺ satisfied customer here..
651672383,11686434075,179067765,5,Performance:super lakas Best Feature:ang gands nya Product Quality:goods naman  Ganda ng product na to lakas makakuha ng mga alikabok sa bahay sa 793 para sya mamahalin thank you seller at rider sa pag deliver ng order ko na maayus
651672383,11686434075,276224647,5,"Thank you po. Received today. Complete parts with 2 filters. Akala ko kulang ang filter, nasa loob na pala yung isa. Mabilis nadeliver, got it for very cheap price. I hope itll last."
651672383,11686434075,947148246,5,Performance:very good Product Quality:very good Best Feature:amazing  I am very satisfied with my purchase. Nalinis ko na yung mga balahibo ng aso na hindi mawala wala kasi lumilipad lang kapag winawalis.
651672383,11686434075,198028921,5,Performance:works really well with dust Best Feature:small and portable Product Quality:super high  we love this vacuum. i also liked that they offer warranties with this so i applied for one. super fast shipping
651672383,11686434075,149407893,5,Performance:very good! Best Feature:its lightweight Product Quality:superb!  super nakatuwa to! hehe ang galing! madali gamitin! nagustuhan namin dito sa bahay bilhan ko din my mama gift for her 🥰
651672383,11686434075,1089134858,5,"Product Quality:good Performance:very good Best Feature:vacuuming  Thank You Simplus, Product is very good, the best i ever used for now, im looking for the other vacuum."
651672383,11686434075,764275358,5,Best Feature:Same as shown Product Quality:great quality Performance:works as advertised  Looks the same as the pictures. Complete and well-packed items. Excited to try this out already💯💯💯
651672383,11686434075,16740399,5,"Performance:strong suction power Best Feature:lightweight Product Quality:its good  Madali xa gamitin lightweight pa, pwede xa pang bahay pwede din gamitinf sa sasakyan gamitan nalang ng extention cord. Must have to lalo na sa mga kagaya ko na may dust allergy, no need na magpunas punas or magpagpag ng gamit."
651672383,11686434075,290699032,5,Amazing!!! Di ako nagkamali ng pag pile. Pagdating nag vacuum ako agad ayan nakuha ko balahibo ng dog ko. Great performance for a very affordable price. Kudos! 🥰🥰🥰
651672383,11686434075,30452075,5,Best Feature:easy to assemble and easy to carry Product Quality:mukhang durable naman basta with care pa rin  Tried and mukhang matutuwa naman akong gamitin itong panlinis sa room ko. Thanks seller. Super affordable nitong vacuum cleaner.  Will check other simplus product at maganda naman.
651672383,11686434075,747653153,5,Product Quality:REALLY GOOD! Best Feature:it's lightweight and very easy to use! Performance:8/10 -2 cause vvv noisy but it does get the job done!  thank you sm for this! and i got it for like 200 pesos off dahil sa discount mwhehehe
651672383,11686434075,297011834,5,"Product Quality:Looks vulnerable but has good performance Performance:💯 powerful Best Feature:Motor  It has really a good suction. The item is now kept to its places just got done with cleaning. Bought this to get all my fallen hair to garbage. Really commendable! Legit seller. Much love item. Very usable perfect for  renters who have small rooms like me, much easier to keep dusts & fallen hair."
651672383,11686434075,138951468,5,"Product Quality:ok  Well packed, naka bubble wrap, maganda naman, pasok na sa estitik, sana matagal ang life niya at hnd madaling uminit, salamat shopee at sa rider"
651672383,11686434075,313265776,5,"Best Feature:the nozzle, I’m excited to used it. Product Quality:It’s sturdy Performance:So for its working well, I Hope it will last long. The vacuum sucks does better than I expected.  For its price,so far, so good. I really hope it well last long."
651672383,11686434075,16311242,5,Sobrang naexceed nitong product na to ang expectations ko! Sobrang worth it! At a very affordable price merong ka nang magandang vacuum cleaner! Sana tumagal!
651672383,11686434075,562462318,5,"Product Quality:good quality Best Feature:suction  maganda, suggest ko buy kayo extra filters. hoping na mas matagal life nito kasi feeling ko yung wireless saglit lang lifetime"
651672383,11686434075,283001691,4,"Product Quality:9/10 Performance:9/10 Best Feature:9/10  This is my second purchases the latest one is for my sister, she likes the product after she tried using my vaccum, worth the buy, thank you seller."
651672383,11686434075,71832945,5,"Best Feature:very good Product Quality:very good Performance:very good  So far so good, sobrang lakas ng sunction nya as in kita naman sa video. Ang ganda ng quality!!! Kuddos to seller and delivery rider."
651672383,11686434075,689656526,5,Super nice ng packaging nila kaya walang damage upon delivery ska mabilis dn dumating. It's a best choice. Very handy ng vacuum yung suction power malakas din. Worth the buy nman. Very cheap price with good quality!
651672383,11686434075,20213333,5,"Best Feature:Lightweight ,affordable, serves its purpose Performance:strong suction Product Quality:10/10  The product is a must try if you are looking for a quality but affordable vacuum cleaner.  Best for homes with fur babies.  Shipped and delivered immediately.  Complete items received and in good condition. Accommodating seller.  Thank you and God bless🙏"
651672383,11686434075,53384972,5,Best Feature:10 Performance:10 Product Quality:10  good quality fast shipping super recommended no damage item perfect for summer shootings pambahay gala easy to wear comfortable light weight nice color will order next time accommodating seller well packaged cute box pleasant driver  courier thank you
651672383,11686434075,68838990,5,Product Quality:good Performance:vacuum works well for its price Best Feature:simplicity  item was packaged properly. item received in good condition. vacuum itself works well. not for heavy duty cleaning but good enough for a quick clean up.
651672383,11686434075,412868201,5,"Performance:Nice Best Feature:Nice Product Quality:Nice  Ang bilis ng dating, okay namn d sira yung box lalo na yung laman  HAHAHA💕 mahihigod pati kaluluwa mo Hahah charr"
651672383,11686434075,314200230,5,Performance:10/10 Best Feature:10/10 Product Quality:10/10  Ang ganda😍 lakas ng sunction nya.hopefully tumagal sya.thank you sa mabait na seller.ang bilis lang nya dumating 2days lang andito na.thank you po ulit seller..
651672383,11686434075,243132049,5,Product Quality:good Performance:good Best Feature:good  I think its a good buy. I just hope it works for a long time. Very light weight and powerful. I like it. It would be a nice gift for this christmas though it delivered very fast the next day it was already delivered. Anyway. Thank you seller for the good buy product.
651672383,11686434075,199009645,5,Good packaging naka Buble rap at karton nung dumating maganda din yung quality malakas sya humigop tinry ko muna bago ko mag rate and so far maganda naman gamitin very light weight na kakangalay ngs lng sya gamitin
651672383,11686434075,113112052,5,"Performance:excellent Best Feature:The Best Product Quality:very good Quality  Malakas humigop hndi q lng maupload ung video,npkganda at mura pa,magaan gamitin worth it ang pera q d2 sa product n2 👌"
651672383,11686434075,361297528,5,Product Quality:ok na ok matibay  tlg Best Feature:handy Performance:malaks higop nya nkakalinis tlg  Pang 2nd q n ng vacuum to panreregalo q sa kapatid kc magnda tlg sya dk mpapahiya..eto gmit q dito sa bhy q matibay tgl kc naibagsak ko minsn habang gmit q pero nagana prin sya😁plantsa q sa dmit eto rin brand basta simplus magnda tlg sana magkaroon na kayo ng elec. Kettle waiting npo ako thanx po
651672383,11686434075,945289153,5,"Product Quality:Amazing Performance:Great Best Feature:Easy to carry and easy to use  Arrived in good condition. The product is easy to use and is not that heavy, very convenient for preggy moms like me. Cleans really well"
651672383,11686434075,30701878,5,Performance:nice Best Feature:all Product Quality:excellent  Maganda naman ang vacuum nakalinis talaga siya Sana tumagal affordable din price nya  Video not related to the item masyadong mahaba yung vid ko kaya di maupooad bet din ni mother oorder ulit ako  sana may frewbies sa sunod
651672383,11686434075,95114344,5,Performance:very good Best Feature:appearance Product Quality:nice  D ma upload video maganda naman talaga saka light weight at mahaba ang cord. Upload ko video later busy pa me. Thanks seller.
651672383,11686434075,104460399,5,Performance:good suction for its price Best Feature:low noise and compact Product Quality:good  Surprisingly good quality for its price. I am quite impressed by it. I might take a gander with other products you offer.
651672383,11686434075,385728616,5,The appearance is so clean and perfect for minimalist design. Each item is working and I work I can use it for a long time.
651672383,11686434075,156690050,5,Performance:100% GOOD QUALITY Best Feature:VERY GOOD Product Quality:SATISFY COSTUMER  MABILIS MAKAKUHA NG DUST HAIR FALL TSAKA MGA DUMI HANDY SIYA MADALING GAMITIN TSAKA HINDI HUSSLE.
651672383,11686434075,13826787,5,Performance:works well  Worth it for its price. I hope it will last well. No damage on the item. Instruction manual is online and can be accessed via QR code.
651672383,11686434075,290044494,5,Product Quality:good Performance:excellent Best Feature:suction  Jackpot pagkabili ko kc naka sale sya and naka  katulong sa bahay dahil sa mga babies ko na nag iiwan ng balahibo sa sahig na ndi kayang dalhin ng normal na walis tambo quality talaga
651672383,11686434075,61307734,5,2 days lang natanggap ko na agad siya. Malakas makahigop ng dumi. Hindi rin ganun kabigat at di ganun kalakas yung tunog nya. Di rin masyadong umiinit kahit matagal mo nang gamit. Sana lang magtagal siya.
651672383,11686434075,217373188,5,"Ang photo at video ay hindi related sa aking reviews, the item was good and it was so light to carry, the seller was responsive in any inquiry. The item was 5 star for me"
651672383,11686434075,146276204,5,Performance:We hope that the previous comments by other consumer is true that this product is a good buy.  We got our parcel bubble wrap sealed and put the item in a box.
651672383,11686434075,29290190,5,"Performance:10/10 Best Feature:10/10 Product Quality:10/10  Okie sya magaan lang at okie naman ang suction.. Thank u po simplus. Di ko na kinancel ang isa,buti kinuha ni mommy yung isa hehehe... Salamat"
651672383,11686434075,128820516,5,GRABE!!!!! for only 729 pesos may maganda ka ng vacuum!!!! worth it mga mare! marami na akong natry na vacuum like deerma and china china eme hahah pero ito simplus!!! ginalingan mga mars! sulit pera nyo dto goods na goods sa bahay pati na rin sa car ang gaan nya lng din which is very very good!!!
651672383,11686434075,314382883,5,Best Feature:good Performance:good Product Quality:good  This is awesome!!Thankyou verymuch....ganda ng quality nia. will order again..... Godbless seller!!!! Excellent Quality Well Packaged item shipped immediately  Until next Transaction!!
651672383,11686434075,50965738,5,"Best Feature:handy Product Quality:very good Performance:very good  tried already the item, lakas humigop and napa ka handy pa...ganda din nang packaging, very secured...5 star din kai kuya rider na mabait..."
651672383,11686434075,8117026,5,Best Feature:good quality Performance:recommendable Product Quality:very good  Mini vacuum lang sya. Mas okay para d mahrap i pwesto. Malakas dn ang suction nya. Worth for the price 😉 i bought it during 8.8 sale for 535 🥰
651672383,11686434075,220230713,5,Performance:good Best Feature:nice Product Quality:good quality  Well packed! And ang bilis ng delivery just checked out 16 ngaun 18 andito na agad. Sulit sa price so handy🥰❤️ Thank you seller!
651672383,11686434075,119744929,5,"Photos and vid not related. Mabilis ang shipping, well packed and very responsive si seller. Mabait din si kuya na nag deliver. Thank you and more sales to come"
651672383,11686434075,93102757,5,"Product Quality:awesome quality Best Feature:convenient Performance:the best  It was shipped immediately. Grabee the best ka seller! ❤️ placed the order 11-11 and we got it the next day 11-12. Tuwang tuwa si mudraaaa 🥰 it’s working good, very handy and convenient. Thank you!  Wala lang po ako video kasi picture lang nasend sakin ni mama hehe."
651672383,11686434075,364133443,5,"Performance:Very Good Best Feature:All Product Quality:Very Very Good  Basta maganda trust me, what u see is what u get. Aesthetic and simple lang sya, mdli rin gamitin. Maganda din ung paghigop nya malakas tlga, laht nakukuha ung dumi tlaga. nagamit ko n sya 1w ago na rin. Nakktmad lang magsend ng vid kse mlki ung filesize."
651672383,11686434075,26429041,5,Performance:Very Good Best Feature:Very Good Product Quality:Very Good  Lakas ng suction at mukhang matibay. Ang bilis din dumating kahapon ko lang inorder. Salamat seller and shopee!
651672383,11686434075,70525169,5,Good quality. Anlakas ng suction nya. Highly recommended. Received complete items with no defect. It was well packed and sealed. Shipping was fast and my orders were delivered the next day.
651672383,11686434075,125486401,5,"Performance:high Product Quality:high Best Feature:thumbs up  Super bilis Ng shipping, order mo Ngayon kinabukasan Ng Umaga andito!  Apaka mura pa sana tumagal! Good na goods ang product☺️☺️☺️"
651672383,11686434075,123333184,5,Product Quality:Great Best Feature:Malakas makahigop Performance:Fantastic  Received in good condition. Bilis din na deliver. And na try k agad pag dating. Madali I assemble and ang handy gamitin.
651672383,11686434075,173175543,5,"Best Feature:very handy, simple Performance:good Product Quality:good  Bilis ng delivery na received agad ng nanay ko. Late review lang. Ok daw sabini Nanay. Nagsasanay pa sya gamitin. Maayos at complete. Thank you seller and to delivery partner."
651672383,11686434075,71033975,5,"Performance:Maganda nakaka higop talaga ng alikabok Best Feature:Mukhang matibay Product Quality:Maganda. makapql  Ang ganda, mukhang matibay and nakaka higop talaga ng alikabok at balahibo ng furbaby ko, no more asthma attack na palagi hehe"
651672383,11686434075,51023228,5,Performance:haven’t tried yet Best Feature:10/10 Product Quality:haven’t tried yet  Looks good. haven’t tried yet kaya I will edit my comments once na try ko na. so far so good walang dents nakabalot ng maayos.
651672383,11686434075,342594693,5,Product Quality:10/10 exceeded my expectations!!! Performance:100000000000/10 Best Feature:efficiency and ease of use  super easy gamitin and ligpitin!!! my goodness for 1k ‘di na ako mahihirapan sa alikabok at buhok na naiipon dito  used it the day it arrived and bhie nahigop 85% ng gusto kong maalis sa bedroom ko   for deep cleaning keri naman siya need lang ng smaller nozzle to reach certain nooks and crannies na hindi kaya ng wider nozzles   nako bhie regalo mo na ‘to sa jowa mong pagod na magwalis baka makiss ka this christmas thank you simplus!!!
651672383,11686434075,42395438,5,"Best Feature:worth its price! Performance:excellent Product Quality:excellent  Works very well, suction strong and parts very easy to assemble and clean! I bought directly from the shop itself so it has a 1-year warranty. Serves its purpose and is very worth the price. Also not very loud compared to other brands I've tried. Hope it lasts long! 👍🏻"
651672383,11686434075,221808219,5,"Performance:as expected Best Feature:strong suction Product Quality:very good  Very happy with this purchase. I appreciate seller reaching out to provide assistance incase of any issue with the equipment. So far, so good. I also commend seller for doing very good customer service"
