339409991,8964357378,327329869,5,"Packaging:10/10 grabe napalang improvement ng packaging Usage Experience:fast absorbed on skin 💞 Fragrance:medyo may Amoy kunti pero di Naman mabaho.  Fast delivery 🚚  Good serum sya, mahal Kasi sa iban Kaya Dito na ako hehe"
339409991,8964357378,97212338,5,Effectiveness:1st time to try it Texture:good Fragrance:no scent  Excited to try this. It's my 1st use of your product. I hope it's effective on me.. thanks sa fast delivery.
339409991,8964357378,439820492,5,"this product is so nice, I've been using this and so far, my face wasn't getting irritated, the seller is so accommodating b'cos they make sure to send a photo of the product before giving it to their buyer. this product also came immediately. I also love their packaging. buy this product guys!!"
339409991,8964357378,1040168930,5,Fragrance:no smell Texture:not too thick Effectiveness:very effective  Purchased one just to try the product Ive been using this for 15 days now and I can see a difference with my big pores Will order again thank you
339409991,8964357378,996445489,5,"Ang ganda ng product and mabilis din dumating Nakalagay siya sa box , tama lang yung amoy niya Ang ganda makabili ulit nito pag naubos na."
339409991,8964357378,360704280,5,Texture:thick watery Fragrance:smells like ink to me Effectiveness:havent tried yet  based from other reviews this product is effective and budget friendly. the seller is very responsive. i asked the seller which serum is best for big pores she responded immediately. thank you seller. i hope this serum works well for me. 🙂
339409991,8964357378,762165008,5,"Texture:soft Fragrance:wlang amoy Effectiveness:dpa natry  Dq pa xa natry pero e2 ung gamit ng pamangkin q so naisip q xa e try qng effective sakin,,, qng ok xa d order ulit aq"
339409991,8964357378,369620978,5,Effectiveness:favorite since 1st time i used it Texture:very goodddd Fragrance:no fragrance and thats what im searching for  Thank you seller and thankyou kay kuya rider!! 😊
339409991,8964357378,84400054,5,"Effectiveness:haven't tried it yet Fragrance:wala Texture:not that watery  I love the packaging maeffort, i love yung freebie na binigay nila thank you thank you. Nagsesend sila ng photos before nilang iship out 100/10🤌🏼🤌🏼 ."
339409991,8964357378,273184335,5,"Thank youuu 🫶🏻 it arrived in good condition, plus the mini box in which they put the products is eco-friendly since it helps to reduce plastic waste! As for the products, Idk yet if these are effective but I have high expectations. Also, thank you for the free hand cream 🫶🏻 thank you once again avance bonne année (:"
339409991,8964357378,442544467,5,Packaging:i love the box Usage Experience:liquidy Benefits:controls oil  Second order kona toh from them. First is yung bha toner back in January kopa inorder and now this. I like the serum kasi ansarap nya ilagay sa face and feel ko nga na na-cocontrol tlga oil ko dito. Pero im not really sure kung nag bbreakout bako dito since andami ko din nilalagay sa muka ko pero nag ka pimps ako. Pero atleast less oily nako 😜
339409991,8964357378,241618205,5,"Most awaited parcel is finally delivered today.  Thanks to the rider. 🤍 It's my first time to use any beauty products and I don't know if its effective, but some of my friends are using this product. They  actually recommend this to me, I hope it good on me. 😂 Anyway, The packaging was good  it was clean and simple. I'm looking forward for this product!!! Thank you shopee, will order again soon after this bottle. Thanks!!!!!"
339409991,8964357378,209556663,5,"User Tips:conduct patch test before using Fragrance:no scent Usage Experience:after using for almost 3 weeks, i feel like my skin is smoother but not so significant effect. i might wait more time to see the full effect.  Shipping is incredible and it comes with a free hand cream."
339409991,8964357378,327037206,5,This is my second time to order from DERMOREPUBLIQ. 😊 Affordable products. Thank you for the nice packaging.  I hope it works sa akin.  Seller is super accommodating. ❤️
339409991,8964357378,88587556,5,First time using this. Great packaging. Environment-friendly too. I have a feeling this product is going to be great or effective because of my first impression. It was shipped immediately too. Will come back after a few days of use for proper review of its effectiveness.
339409991,8964357378,195115530,5,Super worth it 😊 other niacinamide serums cost around 250+ and most of the time 15 ml lang sila. Im so happy that i found this shop. Great product at a low price 👌. Love the eco friendly packaging as well.
339409991,8964357378,348996753,4,"Effectiveness:8/10 Texture:8/10 Fragrance:no significant smell  I've been using this for two weeks, day and night. I could say that it does the job. It made my skin smooth and my dark spots a little bit lighter. However, I still need some time to tell if it really does work because I had acne breakout recently and I'm not sure if it's bc of this product. But all in all, it was worth trying. You'll never know what's best for your skin unless you try it."
339409991,8964357378,66462677,5,"The products are great and the seller is very accommodating and responsive. The toner and serum gets absorbed into the skin reall fast  it's a little tacky but that's okay. The only thing i notice it that it has a strong scent that I did not like, aside from that product is amazing. Will order again"
339409991,8964357378,210876195,5,Fragrance:SOOO GOOD ACHHHKKKKKK Packaging:Safe packaging Beauty Profile:good 😊👍  holy grail sa fragrance nito nakaka refresh and super effective siya sa mga active pimps ko thankyou 🩷👍
339409991,8964357378,935600846,5,"Effectiveness:very good Fragrance:10/10 Texture:10/10  Second order ko na siya and ang ganda niya sa skin effective pa ,marami na akong nagamit na serum pero ito talaga nagustuhan kong product.salaamt seller nagustuhan ko talaga ito..."
339409991,8964357378,250476418,5,This is the cheapest niacinamide I see here in shopee. I hope this would not irritate my face. Thank you seller for the eco-friendly packaging. Plus points sa akin yun.💕
339409991,8964357378,569501628,5,"Texture:watery Effectiveness:will try it pa lang, hope it will work well on my skin :>  my friend recommended this to me... been thinking of trying to use it and ngayon lang ako nakapagdecide na magcheck out (8.8 budol iz real hahahaahah). i really hope na magwork siya sa skin ko para ito na gagamitin kong serum. thank you so much for the smooth transaction 💗"
339409991,8964357378,205340364,5,Niacinamide 5% + Hyaluronic Acid 1% is a nourishing & hydrating daily serum that repairs & soothes sensitive skin. Those who feel 10% of niacin-amide is harsh for the skin can try the 5% variant. This formulation is suitable for people with dry and sensitive skin as it contains potent Vitamin B3 (ni
339409991,8964357378,382111660,5,this is my first time buying and trying this product. package was well packed and secured. item was in good condition too. the pump is also working.
339409991,8964357378,287579828,5,Thank you seller! items arrived as early than I expect. the item is complete and smooth when applied so i still like it very much. keep up the good work
339409991,8964357378,413874866,5,Ang ganda ng packaging at ang galing ng concept that they use all paper to reduce the plastic waste. Will definitely order again. I'm glad that a skincare company has this kind of advocacy which everyone will relate to. Sobrang sossy ng packaging nyo. Thumbs up and 💯💯💯💯
339409991,8964357378,160605224,5,Texture:serum is with consistency Fragrance:non fragrant Effectiveness:helps lessen active acne and control excessive sebum and brightening effect and hydrating  with freebie of hand cream. 😊
339409991,8964357378,41540981,5,I learned this from Tiktok and the packaging pa lang I was shocked kasi hindi halatang less than 200 yung price niya this item is parang 1k worth na when it comes sa serum very sticky but creamy halatang pure ingredients effective naman
339409991,8964357378,85965309,5,Effectiveness:not yet as i receive this few days ago Fragrance:no Texture:watery  Packaging💯 nice  Seller very accommodating sending pictures on the product Hope effective for my sensitive skin
339409991,8964357378,155800194,5,Effectiveness:I haven't tried it yet. Fragrance:Mild lang yung amoy niya. Not irritating. Texture:Medyo sticky siya. Thick ang serum.  I have a hard time finding an affordable serum with niacinamide. And my friend recommended this to me. I was really happy that I've this product kasi super affordable talaga and ang ganda ng mga ingredients. Those are really helpful to the skin esp. the niacinamide and hyaluronic.
339409991,8964357378,95750482,5,Fragrance:Di ko maexplain pero i love it kase no fragrance added since sensitive skin ko Texture:Medyo gel type üwü Effectiveness:Di ko pa sya nattry sana effective sa kin (ღ˘ω˘ღ)  I heard a lot of positive reviews about this product I hope it will be effective on me. I purchased this 5% and if it do good on my skin I will purchase 10% next 💗💗💗🌸🌸🌸
339409991,8964357378,78071527,5,"Effectiveness:TBP Fragrance:TBP Texture:TBP  I've just received my order and it's the Serum 5% Niacinamide + HA from DermoRepubliq. I don't know why but I'm so excited to use this. I will edit my comment or review here after 2 days of using the product. Thanks you, Shopee and to the shop! More power!"
339409991,8964357378,84710219,5,"Effectiveness:i'm hoping hiyang ko sya Fragrance:mild Texture:watery/gel type  buti nalang nahanap ko tong shop/brand na 'to. very affordable & local made, which i love to support. sana talaga hiyang ko products para dito na ako lagi bibili. tysm!"
339409991,8964357378,31703934,5,Texture:10/10 Effectiveness:10/10 Fragrance:10/10  Order Complete 😊 Good Quality. Worth the Price. Fast Delivery. No Damage. Met my expectations. Got my specific order. Followed my instructions well. Can't wait to use this. Happy customer! Until next 😊
339409991,8964357378,135698878,5,Texture:Watery and clear Fragrance:There's a very mild scent. Effectiveness:I have been using the product for two weeks now. The product seems to lessen my blackheads. My skin feels less bumpy.  The product was delivered early. It was packed well.
339409991,8964357378,588596220,5,Texture:good Effectiveness:super effective Fragrance:no scent  maganda siya. wala a akong masabi kaya salamat seller sa maayos na packaging at sa rider n hindi masungit.yun lang
339409991,8964357378,1999175,5,Texture:liquid gel so mas madali ipahid. Effectiveness:very effective for me. Fragrance:no scent at all  this is my second purchase and i was super satisfied with my first purchase that’s why I bought again. thank you to the super bait na seller! nice packaging as well
339409991,8964357378,196380029,5,"Fragrance:There is no synthetic fragrances, so for those who has sensitive skin, this is a must try!! Texture:It isn't greasy nor sticky at all! And absorbs well into my skin. And my skin type is oily-sensitive Effectiveness:I haven't tested it for that long to have any conclusions.  For its price, the product is worth it. And its packaging is so pretty while being environmentally conscious. It has a lot good ingredients for moisturizing but because it has no synthetic fragrances, its good for sensitive skin. And the product was shipped immediately and delivered fast too!"
339409991,8964357378,259771723,5,"Excellent customer service from seller :) Ang ganda ng packaging and secured when shipped out. Ang bilis din ng shipping. Used the products na for 2 days, so far its good :)"
339409991,8964357378,195115530,5,Texture:Very viscous Effectiveness:Worked well on my skin 😊 Fragrance:No fragrance  The review is kinda long so check the photo nalang for details 😊. This is mt 2nd time buying and the product as well as their service has been consistently good. Seller sent photos before shipping and packaging is still great.
339409991,8964357378,1115750980,5,"Texture:Smooth. Effectiveness:New user. Fragrance:No fragrance.  2nd time buying this product, di ko pa talaga masabi kung effective sakin. Pero muka namang hiyang yung balat ko sa product since wala namang naging problema. Mabilis ang shipping at maganda ang packaging, salamat sa freebie na hand cream."
339409991,8964357378,58071601,5,"Effectiveness:effective Fragrance:non to mild Texture:watery  3rd time to order , great products and affordable. with freebie . thanks! appreciated. secured packaging and fast delivery. kudos to the team."
339409991,8964357378,44226595,5,"Effectiveness:not yet tried Fragrance:no smell Texture:smooth  Complete order and correct. No damage. It is budget friendly for a niacinamide serum. Hoping that my skin is not allergic to it, and hope its effective. Thank you so much seller."
339409991,8964357378,205716731,5,"Fast and smooth transaction! Seller also sent a pic before shipping. Good packaging, tbh premium level pang vip brands for such a low price. Will try this product for a month before i edit this review."
339409991,8964357378,897606270,5,Texture:smooth Effectiveness:excellent Fragrance:sweet smelling  This is my second time ordering from this shop and they always deliver very fast. This product os also very effective. I use it at least once daily after washing my face and it smoothens and brightens my face.
339409991,8964357378,205924352,5,"Effectiveness:10/10. Nagamit ko na for more than one week and may improvements na sa skin :) Fragrance:I love it kasi no scent Texture:Like most serums, lightweight lang  Cute ng packaging. Saka true ang chismis beh effective nga siya, sulit pa kapag sale sila. Will def order again <3"
339409991,8964357378,220969679,5,"Effectiveness:8/10 Fragrance:good Texture:good  Thank you seller. Responsive and the kindest seller I've encounter here on shopee. 2 days before iship ang aking order, siguro mga 5 days ko nareceived itong order. Medyo napapacalm niya yung acne ko. Ill definitely buy again po. Thank you sa freebie.♥️"
339409991,8964357378,166563243,5,"Texture:Sticky Effectiveness:10/10 Fragrance:fragrance free  The product is superb. The fact that I've already seen some changes within 3 days of using it. Wala siyang amoy, and one thing I like is ang bilis niya mag absorb sa skin. After applying it at first very sticky siya pero later on smooth na siya sa skin. Sana humiyang talaga ako ng bongga since nabawasan agad yung mga dark spots ko. Over all, 10/10 siya. Thank you."
339409991,8964357378,131636302,5,Effectiveness:good Texture:good Fragrance:good  Good for dark spots! Recommended 🥰  Umuwi ka na baby di na ako sanay ng wala ka mahirap ang mag isa at sa gabi hinahanap hanap kita.
339409991,8964357378,228094709,5,Texture:watery Fragrance:none Effectiveness:ok  The packaging is good.Second time ordering kay seller.This product is good on my skin.Ma ganda result sa face ko.thank you so much
339409991,8964357378,533492704,5,Effectiveness:havent tried it yet Texture:liquid-y Fragrance:smells good  thank you seller! parcel came quickly and protected. havent tried it yet but i think its good naman so far ♥️
339409991,8964357378,266290838,5,"Effectiveness:I haven't tried it yet but I hope that it works for my skin. Fragrance:No fragrance at all, really good for my sensitive skin. Texture:It has a light texture and can easily be absorb in skin. Not sticky at all.  The item arrived in a good condition and I love the packaging, thank you seller!!🤗❤️"
339409991,8964357378,446501700,5,"Fragrance:none Texture:sticky Effectiveness:9/10  been using this product for weeks now and I can say that this product is not irritating to the skin. As someone with sensitive skin, I did not have any harmful or bad reactions from the product. Actually, this product together with the toner helped my skin become lighter and fair. It helped eliminate and/or heal my pimples and dark spots.  The packaging of the product was great as well. There were no damages when received"
339409991,8964357378,525875838,5,Texture:9/10 Fragrance:walang amoy Effectiveness:not try yet  D ko pa na subukan update ko nlng tong review pag may epek so far all goods ganda ng packaging at mabilis dumating
339409991,8964357378,47348002,5,"Complete order received. Bought at very affordable price. Shipped on 2.2, received 2.3. Im so happyyy 😍😊. Haven't tried it yet. Ty sa freebie seller and kudos to driver. Vids not related 😊 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍"
339409991,8964357378,392532104,5,Effectiveness:Yet to be seen Texture:Not yet opened Fragrance:Not yet opened  Received ahead of time. Fast delivery. That's very good. May free Hand Cream pa! Hope it works good on me. Fingers crossed! Kudos! Thank you very much.
339409991,8964357378,336525100,5,"Effectiveness:gentle Fragrance:no fragrance Texture:okra texture, slippery + not sticky (it has snail secretion filtrate that works great for sensitive skin but avoid it when you're allergic to dust mites)  The packaging was great"
339409991,8964357378,89112027,5,"Fragrance:fragrance free Effectiveness:legit effective Texture:non-sticky, watery yet so hydrating  One month ko na rin tong ginagamit and so far i could really sew the results. Ang ganda nya talaga sa skin sobraaa. Nalelessen na mga acne marks ko tsaka di na ganon kalala breakouts. Sobrang thank u for this product talaga"
339409991,8964357378,182359857,5,Fragrance:no smell Effectiveness:effective Texture:watery  Got my order in good condition at a late rate I need to see the effect on my face. As of the 5 days of use I see there's no pimps. I'm waiting for another week to see if my dark marks will fade soon. Thank you seller and shopee also to the delivery man.
339409991,8964357378,87611758,5,"Effectiveness:effective Fragrance:no fragrant Texture:nice  2 nights ko pa lang nagamit and it shows already    results. May effect na sa skin ko. No irritation, wala kasi siya my amoy which I like and the texture is so nice, ganda ng consistency. Two bottles agad binili ko. I will update more after maybes ko ang 1 bottle."
339409991,8964357378,462801391,5,"Fast shipping and delivery Well packed Ginamit ko muna yung product and yes effective sya,  wala rin syang scent ok sa mga sensitive skin like Thank you dermorepubcliq💙"
339409991,8964357378,397358984,5,"Texture:Consistency is Good Effectiveness:For me an acne prone skin is quite effective Fragrance:None  Been using this serum for a month and the result is amazing, gonna order again soon"
339409991,8964357378,482773468,5,"Got my order! Than you so much seller 😊 para sakin toh at sa friend ko hope maging effective sya para samin.We will buy again if it will work. Five star for the whole transaction nag uupdate si seller and you can also ask questions, overall it was an amazing service 😊"
339409991,8964357378,1078827526,5,Effectiveness:not yet Texture:good Fragrance:none  Maganda siya sa skin kasi hindi nakakairita sa skin ko which is good for me dahil sensitive ang skin ko first time ko lang gamitin kaya hindi ko pa masasabi na hiyang ako dito pero magupdate ako after one month na paggamit.
339409991,8964357378,133765238,5,Effectiveness:100 percent Fragrance:Fragrance free Texture:Good di malagkit  I remember the times we spent together On those drives We had a million questions All about our lives And when we got to New York Everything felt right I wish you were here with me Tonight  I remember the days we spent together Were not enough And it used to feel like dreamin' Except we always woke up Never thought not having you Here now would hurt so much
339409991,8964357378,210583672,5,Texture:runny/watery Effectiveness:effective Fragrance:none  Been using this for the past 3 weeks and I haven't had breakouts bc of this. I could say this is effective. Plus points for the freebie! Love that they used sustainable packaging!
339409991,8964357378,178145210,5,Fragrance:ok Texture:liquid Effectiveness:not yet tried  Thank you seller and 70 percent of shopee nabili ko lang siya mura at ang ganda ng packaging sana maganda ang results at mahiyang sa akin para lagi na ko oorder nito.
339409991,8964357378,296694693,5,"Effectiveness:not sure yet Texture:light and smooth Fragrance:no scent  so far, it's very soft on my face and i feel my skin is moisturized. feels good when applied but i'm not seeing any effect as it's too early to tell"
339409991,8964357378,215867428,5,"Effectiveness:to be tested Fragrance:none Texture:I don't know yet  Secure packing, at complete orders. 😌 Thank you Dermorepubliq. 💖 Will test these products with my brother. 💖"
339409991,8964357378,36900717,5,"Effectiveness:smoothens the skin Texture:watery to gel type Fragrance:mild scent  Secure and product, mabilis ang shipping at very affordable. Ang neat ng packaging at effective ang products. It smoothens my skin"
339409991,8964357378,858741047,5,Fragrance:SOBRANG BANGO BEH  Beh akala ko matatagalan pa bago ko matanggap kasi spx eh pero nagulat ako ang bilis ng delivery mga beh tapos ang bango pa tapos maayos packaging
339409991,8964357378,207736137,5,"Sobrang bilis ng delivery, nakakatuwa hehe As for the product, watery ang consistency nya na sticky ng very very light, na mawawala din naman kapag fully absorbed na ng skin. No strong scent din and walang pain or whatever. Hopefully humiyang na ako dito huhu  Thank you din sa free hand cream!!"
339409991,8964357378,163695966,5,Packaging:Very Nice User Tips:Put in Damp Face Usage Experience:Still Effective and Hydrates my Skin  2nd time buying this product and 3rd time this shop. Mas gusto ko formulation nito since its very mild and combination na sya ng NIA + HYA. I like the mildness din since I'm already using Benzoyl and Tretinoin (which is already very harsh kaya akma sa akin yung lower concentration). Still very effective and will buy again and again.  Tip: It is better kung llagay nya after washing your face with cleanser sincr may Hyaluronic ito. Mas nakakahydrate ng skin.
339409991,8964357378,353564403,5,Effectiveness:Haven't tried yet Fragrance:No fragrance  The item was shipped and arrived immediately. It was also arrived in a good packaging that protects the product. Thank you seller!
339409991,8964357378,123313330,5,"Effectiveness:effective for hydrating my skin, nabawasan rin oilyness ng skin ko and nakakafade ng pimple marks Fragrance:may smell ito pero mild lang Texture:serum  One pump is enough for my whole face, tipid for everyday use. Morning and night ko gamit."
339409991,8964357378,38825122,4,"Effectiveness:slow to effective Fragrance:unscented Texture:liquid gel  got it with shopee voucher kaya laking tipid din, slowly ang progress nia sa skin nakaka glow siguro kung 10% kinuha ko mas effective agad, will try it with toner next time para mas maganda"
339409991,8964357378,103554295,5,"Effectiveness:Excellent Fragrance:Good Texture:Good  Been using these product for days, it really suits my skin type since I have oily skin. The product has instruction that is easy to understand.  Overall this product is good.   Thank you for the freebie."
339409991,8964357378,503893041,5,Effectiveness:Not yet tried but i think maganda sya☺️ Fragrance:none and i like it that way 😊 Texture:smooth and thin consistency bet ko😊  i really hope effective sya sakin!🙏🏼
339409991,8964357378,824099095,4,Effectiveness:to be seen Fragrance:no scent Texture:thick  First time to use this. Sana umepekto sakin kasi magaganda reviews. I like the packaging coz it's ecofriendly at da same time secured yung product. Thank u.
339409991,8964357378,349908766,5,Effectiveness:not sure pa Fragrance:great no fragrance Texture:nice texture not sticky when applied  Great service!! One of the most affordable niacimide+HA serum in the market. I hope na mahiya yung face ko.
339409991,8964357378,646667053,5,"Fragrance:smells good Effectiveness:idk yet  idk about the effectiveness bcoz I will just try if it effective to me. the packaging great and safe, thanks to the seller and kay kuyang nagdeliver. late review kasi sobrang dami kong ginagawa. thankyou again:>"
339409991,8964357378,38750894,5,"Texture:Quite viscous compared to the ones I used before from other brands. Effectiveness:Haven't tried yet but looks promising! Fragrance:No fragrance, which is great.  I love how eco-friendly the packaging is! Seller didn't make tipid with the packaging kasi it arrived really presentable to me. I'll be back for a month-after review perhaps."
339409991,8964357378,436609990,5,"Effectiveness:On process of using Fragrance:Light Texture:Light  This is my first time to try this local brand. Read and saw some rave reviews and excited to use them! Really nice packaging, good for gifts! Also, seller will send a photo of the order before shipping! Loving this already! Thanks for the freebie too!"
339409991,8964357378,220369323,5,"Effectiveness:Not yet tried Texture:Not yet tried Fragrance:Not yet tried  So, you may know that this rate is very not usefull. But I will comeback really soon, as I finish the other niacinamide that I use. The Glow brand of niacinamide is very useful. It made my face smooth and the kojic acid made my dark spot pimples light. So I will come back to this for 2 months. PROMISE"
339409991,8964357378,199261742,5,Effectiveness:i haven't tried Fragrance:i don't know yet Texture:i don't know yet  Thank you shopee and seller maayos kung nakuha ang parcel ko walang sira o butas hindi rin nag leak yung laman ng product. Safe tlga kc nka box sya may pa freebie pa si seller hopefully hiyang ang mama at hubby ko pra order ako ulit. Thank you seller.
339409991,8964357378,113337133,5,Effectiveness:haven't try yet Fragrance:will edit Texture:will edit  I like the packaging. Very economic and nature friendly. Fast delivery and cute + clean box. Might order again if hiyang sakin.
339409991,8964357378,634221249,5,"Beauty Profile:100/10 Fragrance:dont know yet Usage Experience:10  Im looking forward to it. Im excited to try and use it. Ang bilis ng ship and deliver. And it is in the box, super nice ng packaging. Loving it!"
339409991,8964357378,554693845,5,Texture:just like water Effectiveness:good Fragrance:no fragrance  it is my first time to use a serum due to my black heads and combi face. it is really gentle yet effective
339409991,8964357378,364185562,5,"Effectiveness:very effective Fragrance:nice because it's odorless Texture:very nice  Ang gandang gamitin ng products ng dermorepubliq. Pangalawang order ko na, nagtatambak talaga ako kasi gustong gusto rin ng ate ko 'yung products nila. Salamat din sa responsive na seller. Items are in good condition. Always complete and package in an eco-friendly container. Thanks , seller."
339409991,8964357378,368803736,5,Effectiveness:Not yet tried Fragrance:Not yet tried Texture:Not yet tried  I hope this work for me! Well-secured iyong package kaya no need to worry kung magka leak!
339409991,8964357378,62614218,5,"Nice packaging! Can't wait to try the product. Shipping was fast and the price was good, bought it on a sale. Can't wait to try"
339409991,8964357378,217589124,5,"Beauty Profile:Oily Skin & Acne Usage Experience:Using for a month / Day & Night  Saw some videos about this product on various social media platforms, and I wanted to try and test it out. I've been using this day and night for a month na since I received it. So far, the product has made my skin look a little better than before. I think the effects of the product can be barely noticed kasi I have been using it for a month palang pero I can definitely say na my skin looks brighter, and my blemishes do not look as bad as it was before. I liked how it felt when I applied it din. It was not sticky or uncomfortable, and it has a watery consistency. Also, I haven't had a bad case of breakout since I started using it.   For the packaging naman, it was packed really well with eco-friendly wraps and a box so it arrived safely to me. I will definitely buy this again once naubos na."
339409991,8964357378,282422437,5,"Fragrance:light fragrance Texture:very smooth and oily Effectiveness:effective on the skin  It is so suitable for any skin types, I use it together with retinol and it is the best thing to do. Thank you for this product."
339409991,8964357378,186173178,5,Effectiveness:100 percent legit Texture:liquid Fragrance:walang amoy  Ayy itong serum na to the best for me cause I'm a very sensitive person un mga dark spot ko natatangal niya in just 1 week and ang mild mild lang niya sa face yung tipong hindi nakaka irita haizt ang ganda kaya bbili pa ako ulit 😅
339409991,8964357378,163571252,5,"Sobrang bilis dumating 2 days lang nadeliver agad, ang bait din ng seller may pafreebie pa thank you so much poo if effective I will order again❤❤❤"
339409991,8964357378,640375477,5,"Effectiveness:Di ko pa sure, bago palang. Fragrance:I don't smell something naman Texture:Sticky  Seller send pic before shipping. And the parcel is eco friendly, Love it"
339409991,8964357378,197678258,5,"Fragrance:none Texture:liquid Effectiveness:effective  May 2nd bottle of this, this is my first niacinamide serum so far i didn't get severe breakout on my first bottle so i decided to repurchased. I notice that it lessen the oilyness of my face when i woke up every morning. So I highly recommend this"
339409991,8964357378,129842364,5,"Benefits:First time user Beauty Profile:40's, Morena, Sensitive Skin with Eczema Packaging:Spray Bottle, 30mL  I have been battling eczema for so long and although I use a corticosteroid ointment for flare ups, I decided to look for alternative treatments and this is how I found niacinamide. I'm happy to say that I'm glad I found Dermorepubliq. Support local. Product comes out as a gel-like substance. One drop on each cheek and I'm able to spread throughout face and neck area. No harsh smell and it has a cooling effect on skin. It is quickly absorbed by the skin with no greasy feel. Packaging is simple, classy and uses recyclable paper. I like that. Will order again if this helps my skin. Thank you."
339409991,8964357378,30849806,5,Fragrance:good Texture:sticky Effectiveness:10/10  i love it i love ushauw right here he has his house he has had her h have jeep your garage today good guy got from the top to get to get rid the time to time up until sh5h5jn just joined just need n not just be fun for 🍽️ for 🍽️ do fjejene
339409991,8964357378,813589965,5,Fragrance:good Effectiveness:nice Texture:great  I’m trying not going back in to the house for the next two days and then I’m just trying not going back in and doing stuff
